True_unscaled,Pred_unscaled
-0.32215057417130355,-0.3263794131102944
0.08761886357973481,0.08580709022739286
-0.6706547485005667,-0.6736293579430732
0.38208888199920965,0.3749715252072512
-0.8575835630125533,-0.8883000368478493
1.0478040563205582,1.047377318447376
1.3767494174936696,1.3771909007797132
0.8622046557447334,0.8605355440893172
1.0415570619249475,1.0485645479591987
-0.6087621895235318,-0.6193937763679247
0.07509570983358982,0.06826669215117298
-0.4905652919326825,-0.46571731962003504
0.381704913345686,0.35535837127714287
-0.2078619252848175,-0.21294024522959654
0.13426306321343917,0.13914674190289777
2.0316934524706207,2.0322980256638083
0.42513107351453594,0.4229129544478132
-0.5368251415798118,-0.5604851615184056
-0.6981721723088867,-0.6942504330102808
1.2432787857084695,1.244139190942882
0.2912997369457462,0.2913899556009476
-0.8326314334127576,-0.8466038020238607
-0.16435559260980914,-0.15308429466651963
1.8552663077421694,1.8481495487704573
0.13217261126101199,0.10594286993229352
-0.17648843549039883,-0.17479468340952342
-0.2742588268561118,-0.2669971304039963
6.0153939253657995,6.039743508851767
0.3218330025501366,0.32485330453702255
-0.7152080145916098,-0.7259482370280004
-0.43387435369788774,-0.45002753084471847
0.621955683631711,0.6261140171100203
1.8222398911657356,1.8123288760820415
0.22640318675229287,0.229313763455967
0.42084195709827577,0.42488963038760064
-0.022412864372881813,-0.02035876695845218
2.071277439530092,2.097610336189469
-0.5610183345252724,-0.5671875004944281
1.643007907784578,1.6405539009925802
-0.02864616716664181,-0.027526818129576358
-0.4878939437064673,-0.48944599853313764
-0.81748780226286,-0.7953069194774613
-0.2600216062253937,-0.25876852833390873
0.6160520100984856,0.617265485403089
-0.8923343246724474,-0.8752833503960596
-0.3895624173023865,-0.3936867587949975
-0.158734493950476,-0.15624085643042807
4.3162237988329935,4.311713819122308
1.1280516967783574,1.1312116333054232
-0.3549783533211437,-0.33075380308478397
-0.09779581131891724,-0.09095057696787345
-0.10261647091340309,-0.11592645884236519
-0.3747890165194008,-0.3772589294056302
1.1375911082464536,1.1552077448456735
-0.1220618843726694,-0.13439828130878828
1.7116369813469423,1.724845360410077
0.6449249743664043,0.6396368060392725
-0.06256416504021423,-0.06934605972257346
